,date,open,close,high,low,volume,code
3375,2013-12-23,2089.54,2089.71,2099.52,2068.54,68146636.0,sh
3376,2013-12-24,2094.07,2092.91,2111.8,2079.81,70251467.0,sh
3377,2013-12-25,2095.02,2106.35,2107.23,2088.3,65139096.0,sh
3378,2013-12-26,2102.66,2073.1,2102.66,2070.55,78541408.0,sh
3379,2013-12-27,2074.59,2101.25,2110.36,2069.59,76756827.0,sh
3380,2013-12-30,2108.88,2097.53,2112.01,2095.06,74085056.0,sh
3381,2013-12-31,2090.68,2115.98,2120.27,2087.42,80474375.0,sh
3382,2014-01-02,2112.13,2109.39,2113.11,2101.02,68485486.0,sh
3383,2014-01-03,2101.54,2083.14,2102.17,2075.9,84497241.0,sh
3384,2014-01-06,2078.68,2045.71,2078.68,2034.01,89587608.0,sh
3385,2014-01-07,2034.22,2047.32,2052.28,2029.25,63402938.0,sh
3386,2014-01-08,2047.26,2044.34,2062.95,2037.11,71647364.0,sh
3387,2014-01-09,2041.77,2027.62,2057.2,2026.45,75941883.0,sh
3388,2014-01-10,2023.54,2013.3,2029.3,2008.01,75616121.0,sh
3389,2014-01-13,2014.98,2009.56,2027.18,2000.4,66544776.0,sh
3390,2014-01-14,2007.16,2026.84,2027.43,2001.14,70366614.0,sh
3391,2014-01-15,2024.23,2023.35,2027.41,2010.2,67436222.0,sh
3392,2014-01-16,2022.54,2023.7,2034.71,2014.41,72755719.0,sh
3393,2014-01-17,2017.52,2004.95,2017.87,2001.33,67305720.0,sh
3394,2014-01-20,2001.89,1991.25,2005.94,1984.82,56271247.0,sh
3395,2014-01-21,1992.02,2008.31,2014.15,1992.02,59844911.0,sh
3396,2014-01-22,2009.97,2051.75,2052.34,2008.93,98892856.0,sh
3397,2014-01-23,2048.33,2042.18,2052.53,2039.05,84210585.0,sh
3398,2014-01-24,2037.67,2054.39,2060.99,2034.45,92947921.0,sh
3399,2014-01-27,2044.27,2033.3,2044.85,2029.63,88815426.0,sh
3400,2014-01-28,2036.4,2038.51,2047.13,2026.99,72529043.0,sh
3401,2014-01-29,2042.18,2049.91,2051.58,2039.77,73865462.0,sh
3402,2014-01-30,2045.93,2033.08,2045.93,2031.47,62615184.0,sh
3403,2014-02-07,2022.32,2044.5,2044.73,2014.7,73598755.0,sh
3404,2014-02-10,2049.98,2086.07,2087.98,2049.98,124331833.0,sh
3405,2014-02-11,2086.18,2103.67,2111.06,2082.52,142211324.0,sh
3406,2014-02-12,2103.83,2109.96,2110.9,2096.51,126333186.0,sh
3407,2014-02-13,2106.93,2098.4,2122.83,2096.97,146532634.0,sh
3408,2014-02-14,2097.32,2115.85,2116.19,2095.09,111517950.0,sh
3409,2014-02-17,2124.88,2135.42,2136.45,2117.69,140244443.0,sh
3410,2014-02-18,2134.14,2119.07,2134.14,2113.13,142869308.0,sh
3411,2014-02-19,2116.92,2142.55,2152.96,2111.17,151261246.0,sh
3412,2014-02-20,2152.89,2138.78,2177.98,2136.48,157052276.0,sh
3413,2014-02-21,2131.59,2113.69,2132.7,2098.33,117662651.0,sh
3414,2014-02-24,2099.72,2076.69,2099.72,2058.79,123555308.0,sh
3415,2014-02-25,2077.28,2034.22,2087.62,2026.54,140132978.0,sh
3416,2014-02-26,2026.61,2041.25,2041.63,2014.38,110112687.0,sh
3417,2014-02-27,2045.1,2047.35,2068.31,2036.39,132163852.0,sh
3418,2014-02-28,2040.62,2056.3,2058.49,2020.94,111637907.0,sh
3419,2014-03-03,2052.07,2075.24,2078.33,2047.07,127460891.0,sh
3420,2014-03-04,2068.11,2071.47,2074.02,2050.12,115925792.0,sh
3421,2014-03-05,2073.29,2053.08,2074.81,2050.18,107733082.0,sh
3422,2014-03-06,2050.03,2059.58,2065.79,2030.95,109290133.0,sh
3423,2014-03-07,2058.38,2057.91,2079.49,2050.47,103709540.0,sh
3424,2014-03-10,2042.35,1999.06,2042.63,1995.55,115696666.0,sh
3425,2014-03-11,1994.42,2001.16,2008.07,1985.6,92705265.0,sh
3426,2014-03-12,1996.24,1997.69,2011.06,1974.38,101361719.0,sh
3427,2014-03-13,2000.69,2019.11,2029.12,1996.53,100978116.0,sh
3428,2014-03-14,2008.82,2004.34,2017.91,1990.98,87775111.0,sh
3429,2014-03-17,2009.88,2023.67,2024.37,1999.25,86250374.0,sh
3430,2014-03-18,2026.22,2025.2,2034.92,2020.41,96777193.0,sh
3431,2014-03-19,2019.98,2021.73,2022.18,2002.44,95180797.0,sh
3432,2014-03-20,2017.22,1993.48,2030.85,1993.0,110333048.0,sh
3433,2014-03-21,1987.68,2047.62,2052.47,1986.07,144477656.0,sh
3434,2014-03-24,2050.83,2066.28,2074.06,2043.33,147700085.0,sh
3435,2014-03-25,2063.32,2067.31,2079.55,2057.49,131822232.0,sh
3436,2014-03-26,2070.57,2063.67,2074.57,2057.65,102611116.0,sh
3437,2014-03-27,2060.81,2046.59,2073.98,2042.71,119149374.0,sh
3438,2014-03-28,2046.85,2041.71,2060.13,2035.24,121681965.0,sh
3439,2014-03-31,2043.05,2033.31,2048.13,2024.19,94356536.0,sh
3440,2014-04-01,2031.01,2047.46,2050.68,2028.1,83286576.0,sh
3441,2014-04-02,2049.42,2058.99,2060.78,2046.74,102658525.0,sh
3442,2014-04-03,2063.5,2043.7,2066.01,2037.45,108618421.0,sh
3443,2014-04-04,2037.55,2058.83,2060.1,2035.22,83189056.0,sh
3444,2014-04-08,2054.53,2098.28,2102.45,2052.9,133370983.0,sh
3445,2014-04-09,2100.65,2105.24,2108.75,2095.64,105340471.0,sh
3446,2014-04-10,2105.88,2134.3,2146.67,2098.08,156789609.0,sh
3447,2014-04-11,2130.37,2130.54,2138.65,2120.18,131768359.0,sh
3448,2014-04-14,2127.41,2131.54,2134.43,2116.61,102077853.0,sh
3449,2014-04-15,2125.9,2101.6,2125.9,2098.15,107531151.0,sh
3450,2014-04-16,2097.21,2105.12,2112.05,2092.16,89361657.0,sh
3451,2014-04-17,2108.95,2098.89,2110.72,2095.71,89896325.0,sh
3452,2014-04-18,2091.48,2097.75,2099.64,2081.19,88155695.0,sh
3453,2014-04-21,2085.98,2065.83,2103.08,2065.23,96378369.0,sh
3454,2014-04-22,2062.79,2072.83,2073.66,2047.33,98719882.0,sh
3455,2014-04-23,2068.08,2066.36,2076.35,2059.11,72925682.0,sh
3456,2014-04-24,2064.16,2057.03,2075.76,2056.19,78185955.0,sh
3457,2014-04-25,2060.54,2036.52,2065.64,2035.57,93042333.0,sh
3458,2014-04-28,2033.34,2003.49,2035.99,2000.14,89795262.0,sh
3459,2014-04-29,2001.9,2020.34,2021.68,1997.64,76221275.0,sh
3460,2014-04-30,2020.44,2026.36,2029.54,2016.58,74528578.0,sh
3461,2014-05-05,2022.18,2027.35,2028.96,2007.35,79933395.0,sh
3462,2014-05-06,2024.26,2028.04,2038.7,2021.48,74609411.0,sh
3463,2014-05-07,2023.15,2010.08,2024.63,2008.45,74360192.0,sh
3464,2014-05-08,2006.85,2015.27,2036.94,2005.69,77865393.0,sh
3465,2014-05-09,2016.5,2011.14,2020.45,2001.3,76224244.0,sh
3466,2014-05-12,2022.93,2052.87,2055.51,2016.64,115742077.0,sh
3467,2014-05-13,2055.08,2050.73,2061.06,2043.55,97223388.0,sh
3468,2014-05-14,2049.27,2047.91,2056.57,2042.74,72011125.0,sh
3469,2014-05-15,2044.38,2024.97,2047.32,2022.86,75845154.0,sh
3470,2014-05-16,2023.6,2026.5,2027.76,2012.69,66353660.0,sh
3471,2014-05-19,2023.01,2005.18,2023.27,1996.02,65329438.0,sh
3472,2014-05-20,2011.85,2008.12,2018.16,2002.76,61345382.0,sh
3473,2014-05-21,2001.31,2024.95,2025.19,1991.06,61811547.0,sh
3474,2014-05-22,2023.15,2021.29,2041.96,2018.88,74728474.0,sh
3475,2014-05-23,2020.11,2034.57,2034.57,2017.74,63488065.0,sh
3476,2014-05-26,2042.03,2041.48,2045.38,2035.09,70281220.0,sh
3477,2014-05-27,2039.79,2034.56,2044.15,2032.84,67577889.0,sh
3478,2014-05-28,2034.56,2050.23,2052.66,2029.34,81338642.0,sh
3479,2014-05-29,2051.84,2040.59,2057.08,2039.24,81242921.0,sh
3480,2014-05-30,2040.39,2039.21,2046.96,2031.37,75148898.0,sh
3481,2014-06-03,2039.2,2038.31,2049.58,2037.3,71584124.0,sh
3482,2014-06-04,2037.99,2024.83,2038.48,2012.91,72412771.0,sh
3483,2014-06-05,2019.44,2040.88,2041.7,2016.18,67949536.0,sh
3484,2014-06-06,2040.86,2029.96,2041.57,2022.16,66021744.0,sh
3485,2014-06-09,2024.94,2030.5,2045.26,2023.2,64788317.0,sh
3486,2014-06-10,2033.21,2052.53,2052.76,2026.39,79623717.0,sh
3487,2014-06-11,2049.13,2054.95,2056.63,2045.41,74444354.0,sh
3488,2014-06-12,2051.58,2051.71,2057.1,2045.96,81711186.0,sh
3489,2014-06-13,2049.21,2070.72,2073.6,2048.62,97174806.0,sh
3490,2014-06-16,2070.7,2085.98,2087.32,2069.44,95939770.0,sh
3491,2014-06-17,2080.48,2066.7,2080.48,2064.67,87800481.0,sh
3492,2014-06-18,2064.38,2055.52,2066.91,2051.75,87245350.0,sh
3493,2014-06-19,2054.62,2023.73,2059.25,2017.65,92914274.0,sh
3494,2014-06-20,2013.41,2026.67,2027.15,2010.53,67167246.0,sh
3495,2014-06-23,2026.23,2024.36,2033.32,2022.92,70485162.0,sh
3496,2014-06-24,2023.7,2033.93,2034.71,2021.75,71214634.0,sh
3497,2014-06-25,2030.43,2025.5,2030.62,2018.36,67539610.0,sh
3498,2014-06-26,2025.66,2038.68,2040.75,2025.31,80955778.0,sh
3499,2014-06-27,2031.91,2036.51,2043.98,2025.07,97592017.0,sh
3500,2014-06-30,2038.61,2048.33,2052.34,2038.53,96666598.0,sh
3501,2014-07-01,2051.23,2050.38,2052.64,2041.94,98457409.0,sh
3502,2014-07-02,2049.49,2059.42,2060.59,2044.04,109553911.0,sh
3503,2014-07-03,2051.63,2063.23,2066.64,2048.08,122926582.0,sh
3504,2014-07-04,2062.36,2059.38,2065.08,2054.22,105008792.0,sh
3505,2014-07-07,2058.13,2059.93,2064.04,2050.89,97168754.0,sh
3506,2014-07-08,2058.13,2064.02,2064.43,2047.2,95053393.0,sh
3507,2014-07-09,2061.64,2038.61,2062.47,2037.6,113305841.0,sh
3508,2014-07-10,2036.54,2038.34,2045.53,2034.96,97943819.0,sh
3509,2014-07-11,2033.87,2046.96,2051.74,2033.0,105088083.0,sh
3510,2014-07-14,2047.74,2066.65,2067.34,2044.9,115119740.0,sh
3511,2014-07-15,2065.9,2070.36,2070.36,2059.68,124488768.0,sh
3512,2014-07-16,2068.34,2067.28,2075.49,2061.57,137128020.0,sh
3513,2014-07-17,2062.89,2055.59,2062.89,2046.19,104491812.0,sh
3514,2014-07-18,2047.5,2059.07,2067.23,2046.0,106641094.0,sh
3515,2014-07-21,2057.77,2054.48,2061.82,2049.18,93857870.0,sh
3516,2014-07-22,2050.5,2075.48,2078.08,2049.81,123191868.0,sh
3517,2014-07-23,2074.2,2078.49,2088.19,2072.23,137292211.0,sh
3518,2014-07-24,2079.63,2105.06,2107.95,2079.63,165676996.0,sh
