,date,open,close,high,low,volume,code
3716,2019-04-19,3013.67,3042.43,3043.93,2989.55,39943672.0,sz50
3717,2019-04-22,3047.43,2970.49,3048.82,2962.36,56759697.0,sz50
3718,2019-04-23,2968.0,2978.85,3007.35,2964.98,41065456.0,sz50
3719,2019-04-24,2989.96,2974.85,3001.53,2933.53,35425729.0,sz50
3720,2019-04-25,2962.74,2928.0,2973.22,2924.02,38934483.0,sz50
3721,2019-04-26,2913.77,2892.86,2930.21,2892.53,36562197.0,sz50
3722,2019-04-29,2906.47,2939.41,2968.16,2899.83,39249355.0,sz50
3723,2019-04-30,2935.24,2945.24,2955.88,2919.49,32127983.0,sz50
3724,2019-05-06,2853.88,2805.04,2867.6,2768.8,62436063.0,sz50
3725,2019-05-07,2814.47,2806.26,2833.2,2777.73,35418177.0,sz50
3726,2019-05-08,2753.61,2758.24,2796.47,2750.93,30398772.0,sz50
3727,2019-05-09,2740.35,2698.78,2748.01,2686.47,30758681.0,sz50
3728,2019-05-10,2731.58,2793.76,2798.87,2698.81,39453278.0,sz50
3729,2019-05-13,2751.76,2741.11,2767.48,2736.84,26590971.0,sz50
3730,2019-05-14,2716.73,2724.73,2754.69,2716.73,26222018.0,sz50
3731,2019-05-15,2743.78,2783.54,2797.15,2743.78,30718920.0,sz50
3732,2019-05-16,2777.85,2791.41,2793.76,2766.15,28946302.0,sz50
3733,2019-05-17,2792.08,2735.21,2792.51,2728.93,30072063.0,sz50
3734,2019-05-20,2726.07,2715.43,2746.66,2697.61,31202646.0,sz50
3735,2019-05-21,2717.87,2739.79,2764.48,2712.04,26969051.0,sz50
3736,2019-05-22,2739.11,2725.73,2745.86,2714.65,23168729.0,sz50
3737,2019-05-23,2710.57,2685.93,2713.94,2679.54,27810156.0,sz50
3738,2019-05-24,2693.88,2702.03,2722.34,2692.53,21237076.0,sz50
3739,2019-05-27,2696.26,2722.33,2731.3,2667.38,27243848.0,sz50
3740,2019-05-28,2719.06,2748.8,2759.78,2716.31,34670056.0,sz50
3741,2019-05-29,2728.44,2755.81,2780.31,2724.85,24940857.0,sz50
3742,2019-05-30,2748.43,2742.96,2752.69,2721.88,24398405.0,sz50
3743,2019-05-31,2740.3,2728.95,2762.39,2728.95,22188152.0,sz50
3744,2019-06-03,2737.81,2743.06,2762.08,2723.93,27092220.0,sz50
3745,2019-06-04,2744.7,2721.31,2746.51,2713.8,22275832.0,sz50
3746,2019-06-05,2741.94,2719.59,2747.23,2717.93,25766253.0,sz50
3747,2019-06-06,2727.7,2706.76,2727.7,2701.92,21390312.0,sz50
3748,2019-06-10,2717.91,2743.37,2752.88,2712.16,27088081.0,sz50
3749,2019-06-11,2750.54,2812.9,2816.99,2750.54,40850315.0,sz50
3750,2019-06-12,2802.53,2796.73,2805.01,2790.18,26445230.0,sz50
3751,2019-06-13,2798.02,2794.54,2804.76,2771.86,23452887.0,sz50
3752,2019-06-14,2798.4,2785.61,2816.18,2781.72,26124830.0,sz50
3753,2019-06-17,2785.47,2793.7,2813.45,2785.47,20477851.0,sz50
3754,2019-06-18,2800.83,2806.45,2809.87,2785.38,21676404.0,sz50
3755,2019-06-19,2872.07,2842.74,2879.23,2842.42,41160110.0,sz50
3756,2019-06-20,2847.32,2942.63,2954.03,2846.44,57360369.0,sz50
3757,2019-06-21,2939.65,2938.77,2958.23,2929.9,46560205.0,sz50
3758,2019-06-24,2942.51,2949.52,2958.02,2931.67,29016018.0,sz50
3759,2019-06-25,2946.02,2910.12,2946.71,2875.37,38165595.0,sz50
3760,2019-06-26,2896.76,2903.49,2915.24,2891.0,24024660.0,sz50
3761,2019-06-27,2917.2,2937.13,2952.91,2914.96,33472487.0,sz50
3762,2019-06-28,2932.69,2930.6,2937.29,2911.67,23708671.0,sz50
3763,2019-07-01,2984.65,3002.94,3011.91,2978.75,42622714.0,sz50
3764,2019-07-02,3000.78,2999.08,3003.88,2988.47,34629488.0,sz50
3765,2019-07-03,2990.05,2964.73,2990.05,2953.7,33918965.0,sz50
3766,2019-07-04,2966.33,2953.27,2974.8,2939.97,32928834.0,sz50
3767,2019-07-05,2952.71,2961.92,2967.98,2937.6,23845345.0,sz50
3768,2019-07-08,2944.97,2897.51,2944.97,2877.74,33732588.0,sz50
3769,2019-07-09,2894.33,2881.55,2902.14,2872.03,21374700.0,sz50
3770,2019-07-10,2896.7,2878.78,2897.58,2870.67,18911521.0,sz50
3771,2019-07-11,2897.47,2887.83,2918.94,2879.64,21157266.0,sz50
3772,2019-07-12,2883.09,2902.13,2912.9,2878.2,21454210.0,sz50
3773,2019-07-15,2885.98,2902.61,2920.16,2850.1,28196106.0,sz50
3774,2019-07-16,2900.05,2884.56,2905.11,2881.4,17411517.0,sz50
3775,2019-07-17,2877.49,2875.03,2892.34,2866.47,18099830.0,sz50
3776,2019-07-18,2869.73,2859.16,2872.24,2859.07,19542086.0,sz50
3777,2019-07-19,2875.96,2895.62,2906.55,2875.9,22451089.0,sz50
3778,2019-07-22,2897.79,2881.9,2905.35,2872.53,23603184.0,sz50
3779,2019-07-23,2885.7,2881.1,2889.39,2871.51,20448748.0,sz50
3780,2019-07-24,2894.94,2906.55,2923.4,2894.59,26019871.0,sz50
3781,2019-07-25,2911.01,2931.18,2931.18,2903.31,22933113.0,sz50
3782,2019-07-26,2918.11,2939.35,2943.07,2918.01,23521864.0,sz50
3783,2019-07-29,2936.64,2930.49,2938.73,2922.68,22372005.0,sz50
3784,2019-07-30,2939.14,2944.02,2958.3,2938.9,22696980.0,sz50
3785,2019-07-31,2931.85,2912.66,2932.65,2906.71,23888034.0,sz50
3786,2019-08-01,2901.15,2887.87,2909.47,2880.3,24271683.0,sz50
3787,2019-08-02,2837.37,2843.77,2852.11,2831.66,29943968.0,sz50
3788,2019-08-05,2823.35,2786.72,2828.48,2785.9,28350976.0,sz50
3789,2019-08-06,2736.68,2760.68,2771.79,2718.21,36941691.0,sz50
3790,2019-08-07,2771.24,2747.25,2773.94,2747.25,24588464.0,sz50
3791,2019-08-08,2771.45,2786.87,2790.14,2768.71,29406960.0,sz50
3792,2019-08-09,2800.44,2772.15,2802.81,2767.14,25380966.0,sz50
3793,2019-08-12,2787.44,2824.8,2825.09,2782.77,22136997.0,sz50
3794,2019-08-13,2807.96,2792.91,2812.49,2787.12,21464034.0,sz50
3795,2019-08-14,2827.04,2804.36,2831.34,2803.86,26108221.0,sz50
3796,2019-08-15,2758.74,2814.39,2815.15,2756.38,25284675.0,sz50
3797,2019-08-16,2817.27,2824.23,2846.26,2805.81,24147328.0,sz50
3798,2019-08-19,2839.25,2877.23,2877.47,2823.87,41911167.0,sz50
3799,2019-08-20,2869.16,2875.65,2883.55,2864.71,29817583.0,sz50
3800,2019-08-21,2868.63,2869.22,2875.01,2864.81,21637444.0,sz50
3801,2019-08-22,2878.73,2878.0,2881.06,2862.44,20493057.0,sz50
3802,2019-08-23,2880.57,2917.38,2923.93,2876.02,24138057.0,sz50
3803,2019-08-26,2869.46,2863.48,2882.45,2854.51,26436578.0,sz50
3804,2019-08-27,2883.42,2887.24,2915.84,2881.0,35741368.0,sz50
3805,2019-08-28,2883.35,2867.03,2887.85,2860.71,23610765.0,sz50
3806,2019-08-29,2867.77,2855.45,2871.63,2843.28,22386670.0,sz50
3807,2019-08-30,2878.21,2872.4,2886.35,2856.03,25922975.0,sz50
3808,2019-09-02,2871.29,2894.96,2902.41,2866.75,29753214.0,sz50
3809,2019-09-03,2897.29,2892.18,2900.76,2878.1,25904982.0,sz50
3810,2019-09-04,2888.97,2919.68,2919.68,2887.59,37647144.0,sz50
3811,2019-09-05,2938.14,2955.84,2988.21,2938.14,52852272.0,sz50
3812,2019-09-06,2974.8,2981.07,2981.24,2955.82,31465367.0,sz50
3813,2019-09-09,3004.8,2981.59,3008.67,2974.23,38695798.0,sz50
3814,2019-09-10,2987.51,2969.8,2988.06,2958.31,36034678.0,sz50
3815,2019-09-11,2978.97,2957.14,2980.66,2946.57,35199335.0,sz50
3816,2019-09-12,2970.01,2999.56,3001.23,2963.45,31824410.0,sz50
3817,2019-09-16,3003.65,2982.45,3004.88,2972.58,32533939.0,sz50
3818,2019-09-17,2974.01,2937.01,2974.01,2929.31,30722495.0,sz50
3819,2019-09-18,2947.97,2954.36,2967.86,2947.68,23353923.0,sz50
3820,2019-09-19,2965.03,2956.83,2965.11,2941.66,20942809.0,sz50
3821,2019-09-20,2964.92,2963.43,2970.72,2956.92,30230028.0,sz50
3822,2019-09-23,2955.26,2930.91,2955.26,2916.43,23782646.0,sz50
3823,2019-09-24,2936.95,2940.08,2956.29,2929.6,22732296.0,sz50
3824,2019-09-25,2930.14,2928.84,2942.0,2923.15,22526512.0,sz50
3825,2019-09-26,2939.68,2927.88,2952.87,2926.54,31466918.0,sz50
3826,2019-09-27,2929.32,2929.47,2934.33,2916.07,23014561.0,sz50
3827,2019-09-30,2917.07,2897.7,2933.51,2897.68,19233021.0,sz50
3828,2019-10-08,2898.53,2922.35,2938.87,2898.53,24961388.0,sz50
3829,2019-10-09,2908.17,2922.98,2931.64,2896.26,26136018.0,sz50
3830,2019-10-10,2917.82,2940.8,2944.02,2910.35,21996133.0,sz50
3831,2019-10-11,2952.47,2983.12,2989.75,2945.01,31177123.0,sz50
3832,2019-10-14,3007.36,3013.53,3040.5,2997.66,42543315.0,sz50
3833,2019-10-15,3018.86,3015.42,3019.29,3005.87,25446083.0,sz50
3834,2019-10-16,3015.17,3004.72,3043.45,2999.38,26256367.0,sz50
3835,2019-10-17,3009.69,3011.75,3018.65,2997.84,18936107.0,sz50
3836,2019-10-18,3020.01,2963.18,3027.6,2961.13,24631271.0,sz50
3837,2019-10-21,2957.97,2968.91,2973.79,2950.3,24223543.0,sz50
3838,2019-10-22,2983.84,2973.22,2983.84,2956.9,21001262.0,sz50
3839,2019-10-23,2969.98,2954.31,2977.68,2945.84,22633012.0,sz50
3840,2019-10-24,2963.34,2959.03,2976.37,2945.68,24482739.0,sz50
3841,2019-10-25,2955.51,2967.05,2970.54,2935.06,24522583.0,sz50
3842,2019-10-28,2967.63,2981.36,2984.94,2962.4,28490213.0,sz50
3843,2019-10-29,2982.45,2968.28,2984.35,2968.21,21802993.0,sz50
3844,2019-10-30,2966.76,2952.12,2971.9,2946.97,21820115.0,sz50
3845,2019-10-31,2964.91,2954.73,2966.59,2948.33,26277647.0,sz50
3846,2019-11-01,2953.74,3002.65,3005.18,2947.6,28879939.0,sz50
3847,2019-11-04,3012.94,3022.27,3025.64,3011.2,30906972.0,sz50
3848,2019-11-05,3024.87,3039.98,3065.93,3015.8,38359862.0,sz50
3849,2019-11-06,3041.42,3032.79,3045.46,3024.75,29174816.0,sz50
3850,2019-11-07,3034.16,3033.3,3044.72,3021.69,23317946.0,sz50
3851,2019-11-08,3052.69,3012.46,3055.6,3011.37,28297012.0,sz50
3852,2019-11-11,2995.14,2965.71,2995.14,2962.68,28511827.0,sz50
3853,2019-11-12,2973.0,2971.36,2978.17,2954.78,20527695.0,sz50
3854,2019-11-13,2967.62,2967.67,2976.26,2955.1,22621812.0,sz50
3855,2019-11-14,2975.48,2968.57,2980.7,2964.92,22123548.0,sz50
3856,2019-11-15,2972.48,2954.7,2976.37,2953.76,22029561.0,sz50
3857,2019-11-18,2954.78,2980.95,2985.97,2949.47,23876300.0,sz50
3858,2019-11-19,2973.57,3000.75,3000.75,2973.57,24265871.0,sz50
3859,2019-11-20,2991.42,2968.12,2996.51,2962.71,22511696.0,sz50
3860,2019-11-21,2957.07,2949.34,2957.35,2940.15,21914452.0,sz50
3861,2019-11-22,2952.77,2922.27,2967.78,2913.18,26802021.0,sz50
3862,2019-11-25,2926.15,2951.25,2951.79,2925.4,33302211.0,sz50
3863,2019-11-26,2962.37,2946.57,2965.39,2943.55,30225430.0,sz50
3864,2019-11-27,2948.34,2944.32,2953.39,2933.28,20359377.0,sz50
3865,2019-11-28,2945.34,2930.48,2952.26,2922.55,17773346.0,sz50
3866,2019-11-29,2923.45,2894.72,2927.25,2879.93,20790150.0,sz50
3867,2019-12-02,2896.51,2899.44,2913.74,2893.42,21334638.0,sz50
3868,2019-12-03,2892.42,2909.62,2909.95,2876.52,19088333.0,sz50
3869,2019-12-04,2902.13,2901.07,2903.94,2887.84,19438168.0,sz50
3870,2019-12-05,2912.94,2921.95,2927.34,2907.77,22464511.0,sz50
3871,2019-12-06,2928.36,2939.82,2939.82,2922.43,21383576.0,sz50
3872,2019-12-09,2944.16,2933.04,2945.27,2923.79,25034095.0,sz50
3873,2019-12-10,2925.95,2936.99,2937.78,2923.75,20246093.0,sz50
3874,2019-12-11,2947.54,2949.65,2953.94,2934.04,23592999.0,sz50
3875,2019-12-12,2954.4,2938.04,2954.4,2934.0,20689842.0,sz50
3876,2019-12-13,2968.86,3006.31,3006.31,2967.85,41894582.0,sz50
3877,2019-12-16,2999.5,2999.2,2999.53,2983.19,33429792.0,sz50
3878,2019-12-17,3000.78,3033.14,3053.83,2991.08,47347335.0,sz50
3879,2019-12-18,3031.89,3025.78,3041.83,3020.95,32492619.0,sz50
3880,2019-12-19,3027.67,3017.71,3029.7,3009.87,26929092.0,sz50
3881,2019-12-20,3022.12,3012.63,3033.56,3009.38,25092228.0,sz50
3882,2019-12-23,3015.29,2984.24,3028.56,2982.02,27450023.0,sz50
3883,2019-12-24,2985.62,2996.76,2999.08,2982.42,22275453.0,sz50
3884,2019-12-25,2993.36,2986.0,2993.56,2976.91,21384876.0,sz50
3885,2019-12-26,2986.31,3011.64,3011.64,2985.53,23055824.0,sz50
3886,2019-12-27,3012.03,3017.78,3047.61,3012.03,34420274.0,sz50
3887,2019-12-30,3016.2,3062.75,3065.25,3007.96,43666647.0,sz50
3888,2019-12-31,3057.3,3063.22,3065.38,3043.93,31074043.0,sz50
3889,2020-01-02,3073.93,3090.83,3107.52,3073.93,50036392.0,sz50
3890,2020-01-03,3097.25,3078.28,3097.41,3072.11,37185493.0,sz50
3891,2020-01-06,3062.28,3056.84,3090.84,3040.19,47707827.0,sz50
3892,2020-01-07,3063.75,3074.02,3080.27,3061.56,34371788.0,sz50
3893,2020-01-08,3058.36,3037.85,3058.7,3030.1,37653773.0,sz50
3894,2020-01-09,3060.77,3067.55,3071.54,3055.99,33150515.0,sz50
3895,2020-01-10,3079.08,3067.88,3081.96,3058.16,28542389.0,sz50
3896,2020-01-13,3069.68,3090.13,3090.13,3054.88,29330835.0,sz50
3897,2020-01-14,3097.72,3080.6,3108.18,3078.46,35129017.0,sz50
3898,2020-01-15,3078.25,3058.01,3086.97,3052.7,28116086.0,sz50
3899,2020-01-16,3067.95,3043.09,3068.2,3039.07,28312318.0,sz50
3900,2020-01-17,3054.04,3053.17,3067.56,3042.59,23304514.0,sz50
3901,2020-01-20,3070.67,3065.99,3072.29,3054.45,27274849.0,sz50
3902,2020-01-21,3048.95,3012.11,3050.82,3011.18,32801291.0,sz50
3903,2020-01-22,2996.81,3017.88,3023.9,2965.66,33159760.0,sz50
3904,2020-01-23,2993.77,2932.49,2993.77,2910.39,42839352.0,sz50
3905,2020-02-03,2676.01,2727.09,2755.84,2676.01,58609184.0,sz50
3906,2020-02-04,2724.13,2794.66,2796.71,2724.13,57016369.0,sz50
3907,2020-02-05,2803.74,2812.9,2833.21,2782.42,44182070.0,sz50
3908,2020-02-06,2829.51,2854.89,2866.39,2809.37,42134251.0,sz50
3909,2020-02-07,2836.8,2851.71,2851.82,2819.67,34443628.0,sz50
3910,2020-02-10,2826.8,2850.06,2854.83,2817.77,33654934.0,sz50
3911,2020-02-11,2858.92,2879.86,2893.07,2854.07,36028244.0,sz50
3912,2020-02-12,2876.67,2895.59,2895.93,2870.77,31230750.0,sz50
3913,2020-02-13,2898.4,2875.48,2906.72,2871.26,37434764.0,sz50
3914,2020-02-14,2870.71,2895.06,2900.2,2870.63,35125996.0,sz50
3915,2020-02-17,2901.69,2950.07,2950.28,2898.59,45296532.0,sz50
3916,2020-02-18,2940.65,2924.4,2944.43,2914.96,38098991.0,sz50
3917,2020-02-19,2917.12,2923.76,2942.35,2914.59,40270252.0,sz50
3918,2020-02-20,2931.37,2978.18,2981.27,2920.8,50229847.0,sz50
3919,2020-02-21,2965.6,2968.14,2991.06,2959.51,46920152.0,sz50
3920,2020-02-24,2949.98,2930.03,2953.29,2922.16,48637573.0,sz50
3921,2020-02-25,2891.98,2909.32,2912.16,2869.64,53157948.0,sz50
3922,2020-02-26,2877.46,2901.67,2930.02,2872.83,62965029.0,sz50
3923,2020-02-27,2904.87,2912.04,2927.2,2903.75,42152250.0,sz50
3924,2020-02-28,2860.28,2821.04,2880.79,2818.43,58479965.0,sz50
3925,2020-03-02,2837.77,2907.89,2922.95,2837.77,54884776.0,sz50
3926,2020-03-03,2941.68,2921.44,2948.55,2910.76,53161398.0,sz50
3927,2020-03-04,2921.07,2947.57,2949.57,2919.37,42569549.0,sz50
3928,2020-03-05,2966.69,3018.07,3023.12,2956.65,60497966.0,sz50
3929,2020-03-06,2989.76,2964.83,2999.49,2962.4,41855288.0,sz50
3930,2020-03-09,2908.63,2868.83,2908.63,2864.49,58864747.0,sz50
3931,2020-03-10,2859.87,2924.22,2935.09,2852.93,48050530.0,sz50
3932,2020-03-11,2927.83,2888.36,2927.83,2888.36,36442062.0,sz50
3933,2020-03-12,2858.51,2841.98,2866.14,2828.29,37023632.0,sz50
3934,2020-03-13,2720.61,2798.77,2826.72,2715.14,49061355.0,sz50
3935,2020-03-16,2800.0,2694.02,2800.18,2689.9,46971206.0,sz50
3936,2020-03-17,2696.7,2685.59,2734.8,2629.18,41532694.0,sz50
3937,2020-03-18,2695.42,2625.75,2724.3,2625.6,37681392.0,sz50
3938,2020-03-19,2611.75,2569.79,2630.05,2517.3,49523528.0,sz50
3939,2020-03-20,2597.98,2628.42,2636.14,2580.36,37231436.0,sz50
3940,2020-03-23,2548.85,2559.62,2586.11,2548.0,32549721.0,sz50
3941,2020-03-24,2608.24,2639.38,2641.87,2592.6,36868414.0,sz50
3942,2020-03-25,2700.1,2700.19,2711.12,2681.09,38491194.0,sz50
3943,2020-03-26,2676.62,2689.28,2716.34,2673.44,28226021.0,sz50
3944,2020-03-27,2722.47,2701.44,2733.52,2701.44,35386945.0,sz50
3945,2020-03-30,2667.12,2690.04,2696.33,2664.72,34049707.0,sz50
3946,2020-03-31,2713.5,2689.38,2716.02,2684.21,30299038.0,sz50
3947,2020-04-01,2684.5,2682.08,2722.32,2680.08,27519373.0,sz50
3948,2020-04-02,2667.94,2719.89,2719.89,2665.81,28730893.0,sz50
3949,2020-04-03,2707.82,2708.82,2720.84,2697.83,24444559.0,sz50
3950,2020-04-07,2756.27,2757.41,2762.31,2743.16,35954651.0,sz50
3951,2020-04-08,2742.36,2743.89,2753.49,2736.09,25401676.0,sz50
3952,2020-04-09,2754.72,2752.59,2760.59,2749.42,23820497.0,sz50
3953,2020-04-10,2755.2,2749.85,2787.28,2742.52,25444794.0,sz50
3954,2020-04-13,2740.09,2739.17,2749.48,2731.03,19187662.0,sz50
3955,2020-04-14,2756.5,2785.72,2785.8,2745.99,26722995.0,sz50
3956,2020-04-15,2783.28,2764.49,2788.09,2761.44,23051495.0,sz50
3957,2020-04-16,2751.69,2768.26,2771.43,2750.29,23016379.0,sz50
3958,2020-04-17,2790.83,2809.08,2825.96,2782.71,34869719.0,sz50
3959,2020-04-20,2812.8,2819.79,2821.01,2799.92,27627564.0,sz50
3960,2020-04-21,2808.91,2784.53,2808.91,2767.27,24943676.0,sz50
3961,2020-04-22,2774.44,2804.24,2804.24,2768.4,20694563.0,sz50
3962,2020-04-23,2813.73,2797.66,2820.24,2794.46,24529563.0,sz50
3963,2020-04-24,2789.05,2776.02,2789.05,2770.34,19914774.0,sz50
3964,2020-04-27,2786.47,2805.22,2818.54,2783.17,23147140.0,sz50
3965,2020-04-28,2814.23,2825.14,2832.06,2781.15,27084228.0,sz50
3966,2020-04-29,2814.6,2844.81,2852.1,2814.07,25430134.0,sz50
3967,2020-04-30,2851.14,2861.91,2882.7,2851.14,30389053.0,sz50
3968,2020-05-06,2823.29,2863.85,2865.11,2823.27,35459781.0,sz50
3969,2020-05-07,2860.96,2854.42,2863.16,2845.66,23902000.0,sz50
3970,2020-05-08,2864.86,2873.01,2883.69,2858.11,27037179.0,sz50
3971,2020-05-11,2876.77,2871.85,2897.99,2864.96,25308998.0,sz50
3972,2020-05-12,2871.31,2869.6,2880.5,2855.02,21330150.0,sz50
3973,2020-05-13,2860.82,2867.71,2869.7,2845.34,18325651.0,sz50
3974,2020-05-14,2854.78,2834.53,2854.78,2833.95,19818343.0,sz50
3975,2020-05-15,2845.91,2819.69,2849.17,2818.37,19470580.0,sz50
3976,2020-05-18,2821.73,2837.17,2849.85,2813.26,22626866.0,sz50
3977,2020-05-19,2869.23,2860.67,2872.7,2854.89,22705516.0,sz50
3978,2020-05-20,2861.59,2856.14,2864.67,2847.26,19949229.0,sz50
3979,2020-05-21,2866.74,2846.82,2867.91,2844.14,19071145.0,sz50
3980,2020-05-22,2840.88,2775.81,2841.11,2775.31,25971302.0,sz50
3981,2020-05-25,2784.43,2789.71,2789.82,2762.3,18674923.0,sz50
3982,2020-05-26,2806.25,2808.84,2811.83,2796.85,18110409.0,sz50
3983,2020-05-27,2810.47,2795.48,2814.56,2790.84,19759953.0,sz50
3984,2020-05-28,2797.37,2809.66,2830.46,2785.32,22943372.0,sz50
3985,2020-05-29,2791.62,2806.66,2813.82,2788.87,21471026.0,sz50
3986,2020-06-01,2832.22,2870.36,2873.05,2832.22,28433443.0,sz50
3987,2020-06-02,2864.53,2885.92,2890.81,2862.68,26703943.0,sz50
3988,2020-06-03,2900.87,2889.11,2922.78,2889.08,27840975.0,sz50
3989,2020-06-04,2900.96,2883.36,2902.9,2876.44,21894729.0,sz50
3990,2020-06-05,2886.23,2896.35,2896.35,2871.87,21269701.0,sz50
3991,2020-06-08,2907.68,2909.59,2925.2,2904.03,29300629.0,sz50
3992,2020-06-09,2911.95,2928.3,2931.54,2905.84,24400880.0,sz50
3993,2020-06-10,2925.17,2908.48,2925.17,2905.21,22717666.0,sz50
3994,2020-06-11,2899.49,2876.51,2907.66,2867.2,28998543.0,sz50
3995,2020-06-12,2840.8,2884.12,2884.99,2837.55,34095944.0,sz50
3996,2020-06-15,2862.49,2838.61,2875.03,2838.61,29310497.0,sz50
3997,2020-06-16,2867.71,2878.99,2879.53,2861.01,24218333.0,sz50
3998,2020-06-17,2879.85,2881.13,2882.1,2864.16,22244613.0,sz50
3999,2020-06-18,2872.17,2888.96,2892.12,2860.5,27634304.0,sz50
4000,2020-06-19,2891.31,2925.94,2933.9,2888.92,37137361.0,sz50
4001,2020-06-22,2921.3,2921.89,2947.61,2912.49,37262985.0,sz50
4002,2020-06-23,2913.01,2925.42,2929.8,2902.12,27540128.0,sz50
4003,2020-06-24,2928.52,2943.47,2947.19,2926.84,30179573.0,sz50
4004,2020-06-29,2935.54,2925.48,2942.49,2909.45,32483377.0,sz50
4005,2020-06-30,2933.93,2942.07,2951.12,2928.68,27015598.0,sz50
4006,2020-07-01,2950.49,3009.86,3010.36,2941.38,42668069.0,sz50
4007,2020-07-02,3005.36,3084.24,3088.96,3003.78,67223806.0,sz50
4008,2020-07-03,3101.39,3159.16,3159.17,3101.26,78209416.0,sz50
4009,2020-07-06,3198.74,3374.14,3384.87,3198.74,122167869.0,sz50
4010,2020-07-07,3438.86,3381.76,3465.47,3381.76,108624139.0,sz50
4011,2020-07-08,3378.11,3429.94,3466.63,3371.59,91457213.0,sz50
4012,2020-07-09,3426.6,3442.02,3451.93,3403.73,84934440.0,sz50
4013,2020-07-10,3404.0,3351.78,3411.09,3338.59,79046518.0,sz50
4014,2020-07-13,3338.71,3390.12,3421.94,3327.7,80024186.0,sz50
4015,2020-07-14,3374.07,3348.03,3391.9,3310.89,76786395.0,sz50
4016,2020-07-15,3363.92,3313.76,3374.29,3303.15,70412031.0,sz50
4017,2020-07-16,3313.56,3162.03,3326.69,3162.03,74683068.0,sz50
4018,2020-07-17,3181.7,3185.89,3223.54,3151.22,49449099.0,sz50
4019,2020-07-20,3219.92,3287.92,3293.63,3189.47,63047536.0,sz50
4020,2020-07-21,3302.72,3286.81,3305.2,3272.47,44511981.0,sz50
4021,2020-07-22,3278.74,3291.36,3354.72,3273.81,54403751.0,sz50
4022,2020-07-23,3263.07,3284.11,3303.43,3224.51,55665583.0,sz50
4023,2020-07-24,3265.52,3158.29,3270.56,3136.64,60638136.0,sz50
4024,2020-07-27,3178.05,3163.23,3194.14,3136.03,37627456.0,sz50
4025,2020-07-28,3188.96,3185.89,3205.57,3168.9,35710451.0,sz50
4026,2020-07-29,3184.72,3243.38,3245.7,3171.04,43648691.0,sz50
4027,2020-07-30,3252.2,3231.52,3263.19,3231.36,36108945.0,sz50
4028,2020-07-31,3226.42,3249.34,3284.38,3199.91,42897905.0,sz50
4029,2020-08-03,3271.18,3281.1,3284.79,3251.82,48299026.0,sz50
4030,2020-08-04,3293.92,3312.13,3329.56,3279.14,62540477.0,sz50
4031,2020-08-05,3298.14,3292.31,3300.9,3257.29,45579284.0,sz50
4032,2020-08-06,3295.43,3292.2,3311.36,3243.65,48945753.0,sz50
4033,2020-08-07,3277.44,3263.75,3288.79,3219.42,48981049.0,sz50
4034,2020-08-10,3250.54,3285.76,3309.98,3232.09,53271403.0,sz50
4035,2020-08-11,3291.34,3262.82,3333.75,3257.37,53822802.0,sz50
4036,2020-08-12,3255.54,3249.74,3266.58,3199.55,51024947.0,sz50
4037,2020-08-13,3261.13,3241.84,3265.51,3230.17,37092071.0,sz50
4038,2020-08-14,3236.95,3288.51,3292.03,3230.21,36747477.0,sz50
4039,2020-08-17,3300.9,3368.85,3397.5,3299.21,75899031.0,sz50
4040,2020-08-18,3369.87,3367.33,3377.52,3350.78,47444157.0,sz50
4041,2020-08-19,3361.72,3307.66,3366.68,3306.33,44419447.0,sz50
4042,2020-08-20,3285.2,3264.53,3288.21,3252.18,37052900.0,sz50
4043,2020-08-21,3287.43,3284.73,3299.94,3261.55,28050142.0,sz50
4044,2020-08-24,3306.56,3298.72,3320.97,3291.66,29666151.0,sz50
4045,2020-08-25,3312.03,3310.84,3335.03,3300.2,28449955.0,sz50
4046,2020-08-26,3308.93,3277.89,3327.82,3269.09,32922437.0,sz50
4047,2020-08-27,3286.78,3290.79,3291.68,3257.57,28135800.0,sz50
4048,2020-08-28,3296.52,3368.44,3372.74,3286.14,39008700.0,sz50
4049,2020-08-31,3386.62,3343.89,3408.58,3343.21,47905156.0,sz50
4050,2020-09-01,3333.21,3355.1,3355.1,3328.12,30466450.0,sz50
4051,2020-09-02,3371.57,3347.3,3373.35,3316.5,35512308.0,sz50
4052,2020-09-03,3349.26,3334.41,3374.01,3322.9,31252364.0,sz50
4053,2020-09-04,3293.49,3309.21,3314.55,3283.31,28637547.0,sz50
4054,2020-09-07,3303.64,3253.43,3328.72,3243.43,32580054.0,sz50
4055,2020-09-08,3267.31,3289.91,3296.14,3249.25,32380563.0,sz50
4056,2020-09-09,3253.5,3235.7,3267.86,3217.15,30096577.0,sz50
4057,2020-09-10,3264.32,3245.5,3273.9,3239.58,29973848.0,sz50
4058,2020-09-11,3238.47,3265.5,3270.59,3230.32,23510280.0,sz50
4059,2020-09-14,3283.93,3294.15,3298.93,3275.3,21125876.0,sz50
4060,2020-09-15,3291.2,3317.64,3321.18,3275.06,21316420.0,sz50
4061,2020-09-16,3314.21,3295.58,3322.32,3283.88,22229206.0,sz50
4062,2020-09-17,3286.15,3264.69,3287.26,3253.52,23423082.0,sz50
4063,2020-09-18,3267.63,3347.78,3347.78,3264.33,44577962.0,sz50
4064,2020-09-21,3359.23,3311.59,3360.92,3311.11,29799599.0,sz50
